Date,AAPL,ABBV,ABT,ADI,AMAT,AMD,AMGN,AMZN,ANET,APH,AVGO,AXP,BA,BAC,BLK,BRK-B,BX,C,CAT,COST,CRM,CSCO,CVX,DE,DIS,ETN,GE,GILD,GOOG,GOOGL,GS,HD,IBM,INTC,ISRG,JNJ,JPM,KLAC,KO,LIN,LLY,LRCX,MA,MCD,META,MRK,MS,MSFT,MU,NEE,NFLX,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SCHW,STX,T,TJX,TMO,TMUS,TSLA,TXN,UNH,UNP,V,VZ,WDC,WELL,WFC,WMT,XOM
2022-07-07,0.004714640462177178,0.005592054308348082,-0.0021005314772118977,0.009220863337012775,0.004848521613287415,0.0006304592741395165,0.00428420335849844,-0.006791033294013427,0.010100998008890416,0.0009114813144532885,0.00030065557103275964,0.005176398208401878,-0.006429905612883924,-0.002196996929743733,-0.006637831939886207,0.0055499419927800275,-0.012530850199064192,-0.0023438301570506415,-0.006545420645027167,0.013314467335320712,-0.006453714284411993,0.003933322153779839,-0.005225613232177073,0.002204104468466861,-0.016114174685255223,-0.013658416886076385,0.003968029146819152,0.0019133000519999666,0.007229307783576999,0.004802900961506484,-0.007133529058331423,-0.0007670799724788235,-0.002556279731000144,-0.003932799325508496,0.00047908984480860006,-0.0012324322364972717,-0.0031382257812739844,0.008498621000174289,0.003655968832079415,-0.0007304079833568844,0.00768394199591782,0.0005784866887763584,-0.003116778058129044,0.0011861165521080963,-0.007607902236884345,-0.002472989151557581,-0.003377060488301886,-0.0027568602844080248,0.006895494202685537,-0.001617333109642849,-0.01209912247048539,-0.0012610225781770623,0.0005568691256774283,0.008922277099983944,-0.004679898522608528,-0.006712358787114181,-0.011580145319170843,0.011979031990338118,0.012561100044244045,0.001868046869218265,0.005101430892801018,-0.003449869824941998,-0.009245344815471457,-9.015105818288571e-05,-0.004474303139741731,0.025435169687600512,0.0054303483420095056,0.008262516859539382,-0.013779822771556538,0.003796860491838139,-0.00433864957513963,0.008470915660426348,0.004772386292355657,0.0014956638628991215,0.0006385280536098659,0.0016291818693388027
2022-07-08,-0.014757791249095709,0.0024861374454101526,-0.003386389693202263,-0.015872726441928497,-0.028182826720524967,-0.030245766503217197,-0.002817112654260656,-0.03280250030721621,-0.012621388852017579,-0.013812811676071513,-0.03174317465495935,-0.008323930103794286,-0.014956509106996085,-0.010380841007534003,-0.0235007047100253,-0.008261143458922038,-0.009673176340961653,-0.013455905080051345,-0.02278030483524529,-0.005263936943771141,-0.006495811700771514,-0.003226267897043389,-0.008825254093211221,-0.020450329087451702,-0.02315884622697484,0.0002346935726369459,-0.02118543154682917,-0.002864504079661212,-0.030340792548372297,-0.030807703053655766,-0.011097005701545148,-0.0002795252173352081,0.0037731817091548603,-0.020794999972282735,-0.014798124486465336,0.0003926300915484404,-0.013116568581379884,-0.01158311622991448,-0.003167464239565154,0.011290671685628917,0.0018158043978222516,-0.03061786719984738,0.0034978721792802148,0.00015799653563375315,-0.046816501141375255,0.016382916500678135,-0.011859989622679201,-0.011768977766207223,-0.022488952692497177,0.005358493081786486,-0.05155635384877333,-0.04331362705405606,0.00027934280129349176,-0.008203246737830017,-0.005266268891133352,0.007033560964221142,-0.007029451034222478,-0.02771847160542784,-0.004310273110855967,-0.0220634214157861,-0.007212534878729304,-0.006730900665498529,-0.009161926989633695,0.007801834343807101,-0.007294241127639656,-0.06548005948146862,-0.012666565054750167,-0.0032392973563659666,0.0008108192879860976,0.007319243691522148,0.00019806629045704405,-0.009283859005627781,0.0,-0.009706355150917334,0.00039857435080348225,-0.005111669901104232
2022-07-11,0.006833665058741278,-0.005025024333212391,-0.005418273210360147,0.0033205275169914117,0.0012411528036562203,-0.00766726915255711,-0.003269024807526444,-0.022639810105564928,-0.03382492542022808,-0.009081182083674921,-0.0030855822425243096,-0.009958853099071074,0.07416590989061111,-0.0031786159787111634,-0.002826498461798499,-0.004416397770992897,-0.01249875900795372,-0.0012988310045822793,-0.003028243145374865,-0.01669667839876854,-0.04605408915085074,-0.009017525640942492,-0.018302758821034715,-0.00821019988419025,-0.00042706332212394393,-0.007586939723989272,0.017929113058013257,-0.00510688051650765,-0.014357623490375393,-0.014315854797384509,-0.0022173248384322886,-0.004434380546639249,-0.012907955555204298,0.0002689061138798632,-0.017450886236575314,-0.014017340736946049,0.0009748829721503149,0.0019475102133741373,-0.004289799583289788,-0.011670121925556831,-0.022593632802931807,0.008598355127312551,-0.004102566472243385,-0.007106816887174516,0.002394209107039691,-0.007423146540149972,0.0015830839062009883,-0.04098125703515609,0.0236981990372378,-0.009048441552364173,-0.016296355570068033,-0.00461969996914724,-0.016207875043327435,-0.005690217091034122,-0.016071033863280237,-0.008833451009899074,0.00611390648423793,0.005369265984353833,-0.0022173090613347712,-0.01096274235794914,0.00605399591519018,-0.0029039760120868063,0.009931687827542612,-0.04856373266287917,-0.0021526409105193656,-0.005433611636988744,0.005861157008545614,-0.0048942766803907745,-0.016057575720549444,-0.001170297821383559,0.005544660831080961,0.026996838496428976,0.004018953679528092,-0.00477509121847608,-0.003029124387190163,-0.013311568547185293
2022-07-12,-0.002536462109258397,-0.00203347447448321,-0.019298333870696016,0.0077000512897063,0.003944526151096417,0.015191147504490576,0.00048598356020801425,0.010803884746268588,0.00040709255707005454,-0.00326181573388018,0.000747750372650513,0.0015807965151728443,-0.02174649732227163,-0.016581576337458492,-0.011453529065045376,0.0006852367363052725,-0.02786644746616973,-0.013657079247521353,-0.003553332167128831,0.003363489392761876,-0.017074471650060374,-0.0037331259969176633,-0.006694382736613824,0.0027705639917821046,-0.007051265739618784,-0.009142452084909714,-0.016026693068232456,0.0019250325220587783,-0.02318254966923783,-0.02339029627213851,-0.008135567252317566,0.007224937486126626,-0.014369916051328535,0.0,-0.000346348006370234,-0.0023314966225300715,-0.009383184091431795,-0.002103286548075234,-0.004627471153152651,0.004349885657131791,-0.0034919843970195874,0.015127702144104527,0.0015796960626883738,0.004732003570609766,0.001347682110160564,0.0018161851201374812,-0.01264167493084667,-0.0037449419523760685,-0.005407192755083057,0.003877721382600452,0.012095181782518782,0.005436809996084646,-0.0053967454621300925,0.0035400666283020854,-0.004803820564731387,0.006563321255746324,-0.033582101106468865,0.020233306742996504,-0.028465477516471882,-0.011245075514326186,-0.002941735033420212,-0.007281369287529982,0.0016953582899024155,-0.014653653749171491,0.003570055447235543,0.017033448479672808,-0.0011009684946882148,-0.025620949672033877,0.001016912633569289,-0.003271136156327792,-0.005316958885254519,0.006083015621794807,-0.00642899956120746,-0.013384051412106746,0.0023986193341163364,0.004023849348524511
2022-07-13,0.0204823548663724,-0.001989940095309284,-0.00028391685254414156,0.027615923918165697,0.029074824888347672,0.01393191276861705,-0.006070697891723986,0.002083294604711794,0.008138305163043258,0.00888255187338638,0.006040910388985354,-0.02094666673241008,0.022229920222872623,-0.02302211520486419,-0.01299533076218129,-0.011028210419618656,-0.01936546485740165,-0.02989009377673979,-0.022603180573349424,0.04006320222436455,-0.014985722269083901,-0.008664866369632929,-0.014856046010872093,-0.008255185256116904,-0.011835677312163506,-0.005408986652399084,-0.014836366461280504,-0.010406622017439582,-0.006658423400636493,-0.00885477897213316,-0.029502233773921693,0.00800891334160303,0.013704847676701881,0.013437228717286143,0.011135306479193252,0.0013678685029401283,-0.034938698023655235,0.019066225631356737,-0.0032060545622634162,-0.020820207623902576,0.013738343679315035,0.01774256334843316,0.005133394522153001,-0.00027708477332955006,-0.033274214083174214,0.0011731124664160486,-0.003867794372070854,0.0053813249716268,0.008324977853794824,-0.0016198564573872698,-0.010081530079036782,0.01371673123858086,-0.008282374389667613,0.005173289561083649,-0.007723847659208638,-0.002951083630612472,-0.011362564525776997,0.04615174035810199,-0.018843355547962348,-0.015922020822511596,0.01367993584886218,-0.005868165909461709,-0.005585676480069801,0.004740508220132611,0.005485006245927293,0.005371861218914864,0.023073669090822202,0.002374064277128385,-0.005756865725950466,0.008620950905914304,-0.0003961697508769735,-0.006478016477258208,-0.022097505923457272,-0.008446260930983551,0.01954209022544462,-0.02003789929615596
2022-07-14,0.011449982707402828,0.02113781769261358,0.02942036680999993,0.03039586402419059,0.030544588115967164,0.03193387003762971,0.012622663280017266,0.02639434033114041,0.02593339792528182,0.021316049966141115,0.02026232570359232,0.04396226043839291,0.004009593076128359,0.07036187073236033,0.019944592668562855,0.014831847490626826,0.03759886398836909,0.12683828937597916,0.020242545740326134,0.021506519586637296,0.03936916954854297,0.01748130540783266,0.012578878244499325,0.01144976829564337,0.03658525282732006,0.03159011208161355,0.028973747367750047,0.012781140318516737,0.01190760010441938,0.012775459876060768,0.04360966104566266,0.01012158004651842,0.006184394886860289,0.024131347629453348,0.03235280059389134,0.014515227982627055,0.04583340435983918,0.02237615164869977,0.005146391991261323,0.02962726245888936,0.01440853862733471,0.018625325078349242,0.02319800579169984,0.009540809769991387,0.04207519181809638,0.011504004590823902,0.0449861306499415,0.010390468969312172,0.036731165255221576,-0.017721191891295396,0.08198870606948905,0.02537088126076603,0.018574413530902723,0.000818821845171902,0.007005508995324927,-0.0013769523625291047,0.006248977704721215,0.017406301716889283,0.012766274502589381,0.026580911480431624,0.02646243155270578,0.011805146770297537,0.030808560270089602,0.02518874210903732,0.012605035626919392,0.0073572315408600986,0.017041477088116874,0.05437603747813613,0.017565210937768416,0.02005727053655848,0.010497222120276373,0.03042796587483254,0.01398262674122841,0.06169339917514072,0.00977946022520726,0.016839142340721702
2022-07-15,-0.020643164226164523,-0.026363624877192016,-0.016541227551725268,-0.017218466361674123,-0.014078654794072665,0.003945255731922392,-0.0195022207527753,0.0018493974357443044,-0.010720924142040178,-0.01361161784356335,-0.0068761078826984345,-0.0010527910068491853,-0.00013540186623228756,0.0003100426118030075,-0.004730401241879401,-0.007971851239305328,0.0016130910533829201,0.001800685760575016,0.0006344234705000229,-0.012716371676867344,0.0030469820771037437,-0.010912381849521924,0.014021335459106332,0.000839956245042961,0.005252251196234514,-0.01635797217561541,0.013044980225854097,-0.027156586574380692,-0.025335335665810588,-0.024580059340147953,0.025147124496913698,0.0021888242398133695,-0.012793053458487802,0.002330435712724066,-0.022093702363759404,-0.022442937555170905,-0.010270194380368691,0.009992894619386128,-0.013599841437866411,0.0005413852093050231,-0.029644406729599004,-0.009294338155157456,-0.004690809706614618,-0.010156496888282351,0.01536125777155073,-0.027590478850890388,0.010377828350881746,-0.009621279359948054,-0.017552434010493,-0.015245883920010583,0.009571136511945522,0.021507283026085178,-0.007492102762680308,-0.01671330129282289,-0.0193236855058585,-0.012132161512273698,-0.007429658747608925,-0.0185635510892328,-0.015674718617093464,-0.015117344939158506,-0.0009024702430073805,-0.0019446827764778574,-0.0011559349620500203,-0.03360698830773989,-0.02111075181947708,0.001999426810217919,-0.005419235915515852,-0.019594344802043362,0.005212033723472231,-0.0134735424034379,-0.014504070496274002,-0.01075723359518932,-0.0052940756365909,0.0014588336869330032,-0.0023243768300007517,0.01845274439939626
2022-07-18,0.026721903777038314,0.0011365000778047474,0.02719112112615152,0.03993546592232966,0.05464871411627348,0.054648126385421936,0.014271616627990369,0.03911741266419089,0.04145951573902029,0.03725837776270713,0.036533110161950155,0.03829160745214599,0.056932057897456145,0.03378794760699044,0.0515624044421934,0.02638810457412366,0.062479627785481995,0.04114242163138515,0.041790178928180044,0.007611702637984941,0.03526113978179102,0.03356814008025011,0.036036481121287656,0.045779235196003576,0.04085681648288153,0.04271730276502317,0.04805269328140693,0.020032666417766132,0.04285317171880032,0.04384111768082066,0.0557325186535067,0.02313587804275863,-0.052486780792827314,0.039008044185688595,0.039658722740338215,-0.014578562410439089,0.024778868113449315,0.04883316733814902,0.014273811323844976,0.031104526451630754,0.01376770671330707,0.056195829255605956,0.02830720231714179,0.016163585805321956,0.05112720417500061,0.0002166551644768866,0.03537888301820025,0.02076704021986986,0.03225805829056361,0.018320315055466718,0.05609685239506512,0.05533827060533092,0.028913370064220567,0.010697542434618512,0.012216502770937776,0.005093740608928865,0.021450187238268636,0.04008742530367271,0.04476629586179692,0.03200510183808691,0.04231697080814567,0.013151613297909037,0.03570838058309245,0.030935454265910156,0.022681663619407377,0.020716718219316865,0.031126709224751137,0.027109973523090636,0.03177621202433589,0.031127941139694526,0.003380799659151057,0.03539459768373354,0.016585935412306574,0.04151502181645772,0.006135051023453908,0.025203229036323105
2022-07-19,0.01350980882851216,-0.013690367613690912,-0.015464164924777424,0.010343783795988548,0.04072085638971057,0.04133678580918354,-0.0027897398127596507,0.03857539627705431,0.0013365096863813264,0.015521098433779246,0.005442115800825098,0.007781489206563963,0.014411067249301635,0.00030000533608798285,0.01016959298726916,0.008781593578382374,0.021521819135132514,0.0061385413333781,0.0026739709314096416,0.007631580986886988,0.049709442262406034,0.0022714211777004056,0.013208230436085655,0.012099012796818798,0.03754637243150971,0.011716039887575302,0.01723098505005516,-0.009175728308693953,0.0006978663034729049,0.0007907388856376318,0.01069023875334163,0.008237962644237484,-0.0129890941768811,0.008453683923812516,0.02229061147582745,-0.0057077074231931535,-0.00017480038752659688,0.031454326352183815,-0.016471982469966173,-0.009133887659784956,-0.01278365357554867,0.04063208887249359,0.0026147947430137375,-0.007485566366189134,0.041585988721126954,-0.029341949548139068,0.0019597799701578378,0.010557186279956943,0.014423021493781274,-0.007728357028880639,0.07345132098767415,0.04796359323942556,0.004844688633482086,-0.010584316262261528,-0.010706520831227917,-0.017286609362353045,-0.017499798968135694,0.029449870738639472,0.010765225594937533,-0.00585431692391436,0.01584366721679098,-0.01538464145431373,0.006225052558277211,0.003315586070584464,-0.0005090374633570649,0.008023464466653252,0.004191064708801484,-0.026207027057103982,-0.011295635102812618,-0.0013574141194878653,-0.027353754160868382,0.021210897134805062,-0.009009864404257883,-0.004195735708119153,0.008335850106861331,0.010989348702024726
2022-07-20,0.015094430498697742,0.00040623063788869374,0.022729007116254918,0.012690057295164259,0.01574876714313489,0.018561959376609538,-0.003446716978076192,0.01515028639903937,0.010105801933090408,0.018195199714839072,0.01154795483799842,0.00839308370748082,0.01913119513753525,0.008693136768898935,0.007215781844493119,0.0028317631603851368,-0.03184977730573879,0.002669148219947237,0.005667925614283975,0.01003438088344244,0.015894896433598316,0.010196931187826053,-0.007644324222694676,0.0037420050014911332,0.008031056116974078,0.026073872049451996,0.0035350661447357545,-0.008773478783611899,0.0029644166723556964,0.003863110281938198,0.0158343887783583,0.008931775429709798,-0.015714408428080473,0.0012328496160112223,0.025225794856781558,0.003514721474431548,0.0068099320928249885,0.011474231118946854,-0.002276489305693463,0.013738953536143406,0.015184990825810152,0.02371539882159812,0.016555952540663554,-0.00436005324533828,0.0004369388177303257,0.0054658461590084695,0.014790411564503225,0.009799414356017833,0.005371335528099097,0.007022654228881153,0.03437448805655485,0.013646605905654585,0.026863370549926824,0.0014856503957010325,0.005903063635861905,0.0009455214145173141,0.04185665320164578,0.02735498648578716,0.0006328775473256609,0.004774728908487846,0.018764474788843133,-0.07617202043409543,0.011104157614924892,0.06748335742362177,-0.030993204797203244,0.09780470722853529,0.0073185631297139064,0.005755822968467994,-0.011890725246731182,0.013216679898653938,-0.02873431854345987,0.016938869106006837,-0.0007374350302896682,0.013108585132385109,0.01462047968655722,-0.01669666469744402
